"781877","Qestorat","Qestorat","Chiesarat,Khiesarat,Qesarat,Qestorat,Qestorati","40.1175","20.1997","P","PPLA3","AL","AL","45","06","","","0",\N,"553","Europe/Tirane","2012-06-06"
"781876","Qetë","Qete","","40.7344","20.3311","P","PPL","AL","","46","","","","0",\N,"434","Europe/Tirane","2007-05-30"
"781875","Qibik","Qibik","Qebiku,Qibik,Qibiku,Qibuku","42.19","20.1739","P","PPL","AL","AL","49","","","","0",\N,"452","Europe/Tirane","2012-01-19"
"781873","Qilarisht","Qilarisht","Kilyarisha,Qilarishe,Qilarisht,Qilarishte,Qilarishti,Qilarishtë,Qilarishë,Qillarishti","40.2347","20.3914","P","PPL","AL","AL","45","","","","0",\N,"435","Europe/Tirane","2012-01-19"
"865201","Qilarishti i Vogël","Qilarishti i Vogel","Qilarisht i Vogel,Qilarisht i Vogël,Qilarishti i Vogel,Qilarishti i Vogël","40.2411","20.3861","P","PPL","AL","AL","45","","","","0",\N,"437","Europe/Tirane","2012-01-20"
"3205094","Qilikok","Qilikok","Qilikok,Qilikoku","42.2408","19.7597","P","PPL","AL","AL","49","","","","0",\N,"769","Europe/Tirane","2012-01-19"
"781872","Qinam","Qinam","Qinam,Qinami","40.3975","20.6958","P","PPL","AL","AL","46","","","","0",\N,"1064","Europe/Tirane","2012-01-19"
"3184358","Qinam","Qinam","Cinam,Qinam,Qinama,Qinami,Ćinam","41.4336","19.8128","P","PPL","AL","AL","50","","","","0",\N,"202","Europe/Tirane","2012-01-19"
"781867","Qinam-Radovickë","Qinam-Radovicke","Qinam i Radovickes,Qinam i Radovickës,Qinam-Radovicka,Qinam-Radovicke,Qinam-Radovickë,Qinami i Radovickes,Qinami i Radovickës","40.4089","20.4903","P","PPL","AL","AL","46","","","","0",\N,"783","Europe/Tirane","2012-01-19"
"781871","Qinamakë","Qinamake","Cinamak,Cinemak,Ciramaku,Qinamak,Qinamake,Qinamaku,Qinamakë,Çinamak,Çinemak,Çiramaku","42.0161","20.3694","P","PPL","AL","AL","47","","","","0",\N,"485","Europe/Tirane","2012-01-19"
"781866","Qorraj","Qorraj","Qoranj,Qorraj","40.6428","20.0147","P","PPL","AL","AL","40","","","","0",\N,"294","Europe/Tirane","2012-01-19"
"3343807","Qosë","Qose","Qose,Qosja,Qosë","40.8856","19.9172","P","PPL","AL","AL","43","","","","0",\N,"143","Europe/Tirane","2012-01-20"
"3343862","Qoshk","Qoshk","Qoshk,Qoshkuf","40.7622","19.9431","P","PPL","AL","AL","40","","","","0",\N,"59","Europe/Tirane","2012-01-20"
"781863","Qukës-Shkumbin","Qukes-Shkumbin","Cuksi,Kyuksi-Shkumbinit,Qukes,Qukes-Shkumbin,Qukes-Shkumbini,Qukesi,Quksi,Qukës,Qukës-Shkumbin,Qukës-Shkumbini,Qukësi,Ćuksi","41.0933","20.4478","P","PPL","AL","","43","","","","650","523","449","Europe/Tirane","2016-01-03"
"781862","Qukës-Skënderbe","Qukes-Skenderbe","Qukes-Skenderbe,Qukes-Skenderbej,Qukes-Skenderbeu,Qukës-Skënderbe,Qukës-Skënderbej,Qukës-Skënderbeu","41.0839","20.4381","P","PPLA3","AL","AL","43","13","","","0",\N,"556","Europe/Tirane","2012-06-01"
"865154","Qypër","Qyper","","40.4494","20.1636","P","PPL","AL","","45","","","","0",\N,"1013","Europe/Tirane","2005-03-31"
"3184353","Qyqesh","Qyqesh","Quqesh,Quqeshi,Qyqes,Qyqesh","42.2222","19.9589","P","PPLX","AL","AL","49","","","","0",\N,"881","Europe/Tirane","2012-01-19"
"781859","Qyrkan","Qyrkan","Kqyrazi,Qirkani,Qyrkan,Qyrkani","40.9592","20.0097","P","PPL","AL","AL","43","","","","0",\N,"89","Europe/Tirane","2012-01-19"
"865039","Qyrkani i Sipërm","Qyrkani i Siperm","","40.9644","20.0197","P","PPL","AL","","43","","","","0",\N,"272","Europe/Tirane","2005-03-31"
"781857","Qytezë","Qyteze","Qyteza,Qyteze,Qytezë","40.4975","20.8947","P","PPL","AL","AL","46","","","","0",\N,"1033","Europe/Tirane","2012-01-19"
"781858","Qytezë","Qyteze","Qyteza,Qyteze,Qytezë","40.4322","20.5508","P","PPL","AL","AL","46","","","","0",\N,"1162","Europe/Tirane","2012-01-19"
"781855","Raban","Raban","Raban,Raban-Pagri,Raban-Pagria,Raban-Pagrija","40.34","20.3131","P","PPL","AL","AL","45","","","","0",\N,"723","Europe/Tirane","2012-01-19"
"781854","Rabdisht","Rabdisht","Rabdisht,Rabdishte,Rabdishti,Rabdishtë,Rabdiste,Rabdistë,Radishte,Radiste,Radište","41.6842","20.4964","P","PPL","AL","AL","41","","","","0",\N,"1085","Europe/Tirane","2012-01-19"
"3184351","Rabije","Rabije","Babija,Babije,Babijë,Rabia,Rabie,Rabija,Rabije","40.4839","19.9431","P","PPL","AL","AL","45","","","","0",\N,"586","Europe/Tirane","2012-01-19"
"865071","Rabjakë","Rabjake","Rabjak,Rabjake,Rabjakë","40.6769","20.0447","P","PPL","AL","AL","40","","","","0",\N,"292","Europe/Tirane","2012-01-20"
"3344055","Rad","Rad","","40.2014","19.8506","P","PPL","AL","","51","","","","0",\N,"707","Europe/Tirane","2005-03-31"
"781852","Radanj","Radanj","Radan,Radanj,Radanji,Zviceri-Radanji,Zvicëri-Radanji","40.2119","20.6183","P","PPL","AL","AL","46","","","","0",\N,"1072","Europe/Tirane","2012-01-19"
"781851","Radat","Radat","Radat,Radati","40.1358","20.6628","P","PPL","AL","AL","46","","","","0",\N,"890","Europe/Tirane","2012-01-19"
"363252","Radat","Radat","Radat,Radati","39.9508","20.3322","P","PPL","AL","AL","45","","","","0",\N,"474","Europe/Tirane","2012-01-19"
"3184349","Radë","Rade","Rad,Rada,Rade,Radë,Ranishta","41.4125","19.5956","P","PPL","AL","AL","42","","","","0",\N,"59","Europe/Tirane","2012-01-19"
"781849","Radesh","Radesh","Padeshi,Radesh,Radeshi,Radisc,Radisci,Radëshi","40.5364","20.2533","P","PPL","AL","AL","40","","","","0",\N,"862","Europe/Tirane","2012-01-19"
"3184348","Radhesh","Radhesh","Radhesh,Radheshi,Rodhesh,Rradhesh,Rradheshi","41.4342","19.83","P","PPL","AL","AL","50","","","","0",\N,"349","Europe/Tirane","2012-01-19"
"3184347","Radhimë","Radhime","Radhima,Radhime,Radhimë,Radima,Ralima,Rradhima,Rradhime,Rradhimë,Радима","40.3719","19.4942","P","PPL","AL","AL","51","","","","0",\N,"179","Europe/Tirane","2018-08-07"
"781846","Radimisht","Radimisht","Radimisht,Radimishta,Radimishte,Radimishti,Radimishtë,Radomisht","40.2619","20.5683","P","PPL","AL","AL","46","","","","0",\N,"884","Europe/Tirane","2012-01-19"
"781840","Radomirë","Radomire","Rade,Radomir,Radomira,Radomire,Radomirë","41.8153","20.4833","P","PPL","AL","AL","41","","","","0",\N,"1215","Europe/Tirane","2012-01-19"
"3343894","Radostimë","Radostime","Radostima,Radostime,Radostimë","40.7131","19.5303","P","PPL","AL","AL","44","","","","0",\N,"22","Europe/Tirane","2012-01-20"
"3184344","Radostinë","Radostine","Radostima,Radostin,Radostin-Fasko,Radostina,Radostina Turk Fas,Radostina e Fas,Radostina-Fasko,Radostina-Ferka,Radostine,Radostine-Fasko,Radostinë,Radostinë-Fasko","40.73","19.5033","P","PPL","AL","AL","44","","","","0",\N,"16","Europe/Tirane","2012-01-19"
"781836","Radovë","Radove","Radohove,Radohovë,Radova,Radove,Radovë","40.1614","20.5461","P","PPL","AL","AL","46","","","","0",\N,"701","Europe/Tirane","2012-01-19"
"781835","Radovesh","Radovesh","Radovesh,Radoveshi,Ranga","41.4469","20.4728","P","PPL","AL","AL","41","","","","0",\N,"879","Europe/Tirane","2012-01-19"
"781834","Radovickë","Radovicke","Radovicka,Radovicke,Radovickë","40.4228","20.4711","P","PPL","AL","AL","46","","","","0",\N,"1016","Europe/Tirane","2012-01-19"
"834166","Rafija","Rafija","Rafi,Rafia,Rafija","41.0564","20.2872","P","PPL","AL","AL","43","","","","0",\N,"892","Europe/Tirane","2012-01-19"
"3343627","Rahovic","Rahovic","Rahovic,Rahovice","42.4203","19.5336","P","PPL","AL","AL","49","","","","0",\N,"546","Europe/Tirane","2012-01-20"
"363251","Rahullë","Rahulle","Kalivet e Shushit,Rahulla,Rahulle,Rahullë","39.8547","20.0983","P","PPL","AL","AL","51","","","","0",\N,"65","Europe/Tirane","2012-01-19"
"781833","Rajan","Rajan","Ginize,Gjinize,Gjinizë,Rajan,Rajani,Rejani","40.2794","20.5508","P","PPL","AL","AL","46","","","","0",\N,"1012","Europe/Tirane","2012-01-19"
"781795","Rajcë","Rajce","Raica,Rajca,Rajce,Rajche,Rajcë,Rrajca,Rrajce,Rrajcë,Sula,Рајче","41.0903","20.5764","P","PPLA3","AL","AL","43","13","","","0",\N,"694","Europe/Tirane","2018-08-07"
"864608","Rajzë","Rajze","Rajza,Rajze,Rajzë","42.1797","20.2081","P","PPL","AL","AL","49","","","","0",\N,"318","Europe/Tirane","2012-01-20"
"781831","Rakickë","Rakicke","Rakicka,Rakicke,Rakicko,Rakickë,Rakitska,Ρακίτσκα,Ракицко","40.7133","20.9794","P","PPL","AL","AL","46","","","","0",\N,"1107","Europe/Tirane","2017-12-21"
"3343842","Rakovë","Rakove","Rakova,Rakove,Rakovë","40.7036","19.8394","P","PPL","AL","AL","40","","","","0",\N,"521","Europe/Tirane","2012-01-20"
"781830","Ralnik","Ralnik","","40.7603","20.9261","P","PPL","AL","","46","","","","0",\N,"851","Europe/Tirane","2007-05-30"
"781829","Rama","Rama","","41.4","20.1667","P","PPL","AL","","41","","","","0",\N,"1190","Europe/Tirane","2007-05-30"
"3343756","Ramaj","Ramaj","","40.8597","19.8081","P","PPL","AL","","44","","","","0",\N,"19","Europe/Tirane","2005-03-31"
"3344024","Ramaj","Ramaj","","40.4933","19.8669","P","PPL","AL","","44","","","","0",\N,"439","Europe/Tirane","2005-03-31"
"3184341","Ramaj","Ramaj","Ramaj,Ramajn,Raman,Ramani,Romani,Rremaj,Rrêmaj","40.765","19.4539","P","PPL","AL","AL","44","","","","0",\N,"3","Europe/Tirane","2012-01-19"
"3343857","Ramanjat","Ramanjat","","40.6719","19.9019","P","PPL","AL","","40","","","","0",\N,"268","Europe/Tirane","2005-03-31"
"781828","Ramhas-Kukës","Ramhas-Kukes","Ram-Has,Ram-Hasi,Ramhas-Kukes,Ramhas-Kukesi,Ramhas-Kukës,Ramhas-Kukësi,Ramhase,Ramhasë","42.0833","20.4167","P","PPL","AL","AL","47","","","","0",\N,"346","Europe/Tirane","2012-01-19"
"3184338","Ramicë","Ramice","Rambiciaj,Ramica,Ramice,Ramicë,Ramnica,Рамница","40.3069","19.6972","P","PPL","AL","AL","51","","","","0",\N,"564","Europe/Tirane","2017-12-22"
"3184334","Ranxë","Ranxe","Branxat,Randz,Ranxa,Ranxe,Ranxë,Ranza,Rranxat,Rranxe,Rranxe-Kryebushati,Rranxë,Rranxë-Kryebushati,Rranza-Kryebushati","41.9536","19.5164","P","PPL","AL","AL","49","","","","0",\N,"14","Europe/Tirane","2012-01-19"
"781825","Rapckë","Rapcke","Rapcka,Rapcke,Rapckë,Rapisca,Rapoke,Rapske,Rapskë,Repcka","40.2625","20.2722","P","PPL","AL","AL","45","","","","0",\N,"372","Europe/Tirane","2012-01-19"
"3184281","Rapshë","Rapshe","Rapsa,Rapsh,Rapsha,Rapshe,Rapshë,Rapša,Rrapesha,Rrapsh,Rrapësha","42.3989","19.4917","P","PPL","AL","AL","49","","","","0",\N,"737","Europe/Tirane","2012-01-19"
"3184331","Rasboks","Rasboks","Dinaj,Nderxhina,Nderxhinaj,Ndërxhina,Ndërxhinaj,Nerxhinaj,Nërxhinaj,Ðinaj","41.9558","19.7103","P","PPL","AL","AL","49","","","","0",\N,"87","Europe/Tirane","2007-05-30"
"3184273","Rasfik","Rasfik","Prasfik,Rasfik,Rasfiku,Rrasfik,Rrasfiku","41.7256","19.7622","P","PPL","AL","AL","48","","","","0",\N,"56","Europe/Tirane","2012-01-19"
"781823","Rashnapojë","Rashnapoje","Rashnapoje,Rashnapojë,Rashnopoja,Rrashnapoje,Rrashnapojë,Rrazhnapaje,Rrazhnapajë,Rrazhnapoje,Rrazhnapojë","41.6878","20.4092","P","PPL","AL","AL","41","","","","0",\N,"619","Europe/Tirane","2012-01-19"
"781791","Rashtan","Rashtan","Balkuci,Balkući,Rashtan,Rashtani,Rrashtan,Rrashtani,Раштани","41.0467","20.5133","P","PPL","AL","AL","43","","","","0",\N,"602","Europe/Tirane","2018-08-07"
"781822","Rashtan","Rashtan","Matollare,Matollarë,Rashtan,Rashtani,Rashtanj,Rrashtan,Rrashtani","40.8786","20.3219","P","PPL","AL","AL","43","","","","0",\N,"941","Europe/Tirane","2012-01-19"
"781821","Ratkë","Ratke","Ratcaj,Ratkaj,Ratke,Ratkë","41.8081","20.3956","P","PPL","AL","AL","41","","","","0",\N,"682","Europe/Tirane","2012-01-19"
"781819","Ravonik","Ravonik","Ravanik,Ravonik,Ravoniku","40.6053","20.7447","P","PPL","AL","AL","46","","","","0",\N,"852","Europe/Tirane","2012-01-19"
"11525330","Razëm","Razem","","42.3442","19.5473","P","PPL","AL","","49","36","","","0",\N,"1104","Europe/Tirane","2017-05-09"
"3184327","Reç","Rec","Rec,Rec i Poshtem,Reci,Reç,Reç i Poshtëm,Reçi","42.235","19.5344","P","PPL","AL","AL","49","","","","0",\N,"269","Europe/Tirane","2012-01-19"
"3184328","Reç","Rec","Rec,Reci,Reç","41.9136","19.3656","P","PPL","AL","AL","49","","","","0",\N,"14","Europe/Tirane","2012-01-19"
"781818","Reçan","Recan","Lisaj,Recan,Recani,Rechani,Reciani,Reçan,Reçani,Reçiani","41.1236","20.0192","P","PPL","AL","AL","43","","","","0",\N,"147","Europe/Tirane","2012-01-19"
"3184326","Reçi i Ri","Reci i Ri","Rec i Ri,Reci i Ri,Reç i Ri,Reçi i Ri","41.9103","19.3853","P","PPL","AL","AL","49","","","","0",\N,"13","Europe/Tirane","2012-01-19"
"3184323","Rehovë","Rehove","Rehova,Rehove,Rehovica,Rehovice,Rehovicë,Rehovë,Rrehova","40.5228","19.9931","P","PPL","AL","AL","40","","","","0",\N,"679","Europe/Tirane","2012-01-19"
"781815","Rehovë","Rehove","Rehova,Rehova-Biscucit,Rehove,Rehovë","40.4864","20.6083","P","PPL","AL","AL","46","","","","0",\N,"1186","Europe/Tirane","2012-01-19"
"781816","Rehovë","Rehove","Rahova,Rakova,Rakove,Rakovë,Rehova,Rehove,Rehovë","40.3331","20.7058","P","PPL","AL","AL","46","","","","0",\N,"1146","Europe/Tirane","2012-01-19"
"3205159","Rekal","Rekal","Rekal,Rekali","42.1569","19.6308","P","PPL","AL","AL","49","","","","0",\N,"657","Europe/Tirane","2012-01-19"
"3184319","Remanaj","Remanaj","","41.0311","19.7061","P","PPL","AL","","43","","","","0",\N,"66","Europe/Tirane","2007-05-30"
"3184318","Remanicë","Remanice","Remanica,Remanice,Remanicë,Remanitza,Romanica","40.7286","19.9217","P","PPL","AL","AL","40","","","","0",\N,"43","Europe/Tirane","2012-01-19"
"3343951","Remas","Remas","Remas,Sektori No. 2,Sektori Numer Dy,Sektori Numër Dy","40.9017","19.4267","P","PPL","AL","AL","44","","","","0",\N,"-1","Europe/Tirane","2012-01-20"
"3184316","Remas","Remas","Remas,Remas Pervas,Remasi,Rremas,Rremasi","40.8864","19.5114","P","PPLA3","AL","AL","44","14","","","0",\N,"1","Europe/Tirane","2012-06-05"
"781813","Rëmbec","Rembec","Rambec,Rembec,Rembeci,Rembes,Rembesi,Rrembec,Rrembeci,Rrëmbec,Rëmbec,Rëmbeci,Rëmbes","40.7056","20.7908","P","PPL","AL","AL","46","","","","0",\N,"820","Europe/Tirane","2012-01-19"
"781812","Rëmenj","Remenj","Ramen,Remeni,Remenii,Remenj,Remenji,Rëmeni,Rëmenj,Rëmenji,Rëmënii,Рамен","40.8789","20.6622","P","PPL","AL","AL","46","","","","0",\N,"757","Europe/Tirane","2017-12-24"
"3184315","Renc","Renc","Renc,Rence,Renci,Rencë,Renx,Renz,Renzi,Rrenze,Rrenzi","42.0592","19.5558","P","PPL","AL","AL","49","","","","0",\N,"25","Europe/Tirane","2012-01-19"
"834052","Renz","Renz","Ranz,Renc,Renz","41.7525","20.3878","P","PPL","AL","AL","41","","","","0",\N,"692","Europe/Tirane","2012-01-19"
"3184312","Repisht","Repisht","Repisht,Repisht i Eper,Repisht i Poshtem,Repisht i Poshtëm,Repishte,Repishti","42.2403","19.5761","P","PPL","AL","AL","49","","","","0",\N,"742","Europe/Tirane","2012-01-19"
"781809","Reps","Reps","Reps,Repse,Repsi","41.8661","20.0258","P","PPL","AL","AL","48","","","","0",\N,"368","Europe/Tirane","2012-01-19"
"3184266","Rërës-Kumarak","Reres-Kumarak","Rere-Kumarak,Reres,Reres-Kumarak,Reres-Kumaraku,Rrerez,Rrerezi,Rrezes-Kumaraku,Rrërëz,Rrërëzi,Rrëzës-Kumaraku,Rërës,Rërës-Kumarak","40.7769","19.7603","P","PPL","AL","AL","40","","","","0",\N,"15","Europe/Tirane","2012-01-19"
"3184267","Rerëz","Rerez","Rerez,Rerëz,Rrerece,Rrereze,Rrerëcë,Rrerëzë","40.4339","19.8722","P","PPL","AL","AL","45","","","","0",\N,"404","Europe/Tirane","2012-01-19"
"781808","Resk","Resk","Mresk,Reshke,Reshkë,Resk,Resku,Rreshk","41.9286","20.3761","P","PPL","AL","AL","47","","","","0",\N,"501","Europe/Tirane","2012-01-19"
"3343968","Resulaj","Resulaj","","40.5306","19.655","P","PPL","AL","","51","","","","0",\N,"136","Europe/Tirane","2005-03-31"
"3344052","Revaj","Revaj","","40.3256","19.9353","P","PPL","AL","","45","","","","0",\N,"332","Europe/Tirane","2005-03-31"
"781807","Revisht","Revisht","Revisht,Revishte,Revishtë","40.4306","20.0011","P","PPL","AL","AL","45","","","","0",\N,"575","Europe/Tirane","2012-01-19"
"860459","Rexhaj","Rexhaj","","42.1489","20.5383","P","PPL","AL","","47","","","","0",\N,"371","Europe/Tirane","2005-03-31"
"3343986","Rexhaj","Rexhaj","","40.5917","19.9967","P","PPL","AL","","40","","","","0",\N,"559","Europe/Tirane","2005-03-31"
"862184","Rexhaj","Rexhaj","","42.2697","20.1839","P","PPL","AL","","47","","","","0",\N,"713","Europe/Tirane","2005-03-31"
"3184309","Rexhepaj","Rexhepaj","Redzepaj,Redžepaj,Regepai,Rexhepaj","40.4703","19.7131","P","PPL","AL","AL","51","","","","0",\N,"411","Europe/Tirane","2012-01-19"
"3184308","Rexhin","Rexhin","Rexhin,Rexhina,Rexhine,Rexhini,Rexhinë","40.2367","19.8961","P","PPL","AL","AL","45","","","","0",\N,"817","Europe/Tirane","2012-01-19"
"3343166","Reza e Veshtit","Reza e Veshtit","","42.2986","19.4603","P","PPL","AL","","49","","","","0",\N,"60","Europe/Tirane","2005-03-31"
"781805","Riban","Riban","Ribai,Riban,Ribani,Ribay,Ribe,Ribei,Ribë","40.3261","20.2311","P","PPL","AL","AL","45","","","","0",\N,"350","Europe/Tirane","2012-01-19"
"3184306","Rihen","Rihen","","42.2692","19.4922","P","PPL","AL","","49","","","","0",\N,"319","Europe/Tirane","2007-05-30"
"3184256","Rilë","Rile","Rile,Rilë,Rrila,Rrile,Rrilla,Rrille,Rrillë,Rrilë","41.7156","19.6422","P","PPL","AL","AL","48","","","","0",\N,"-3","Europe/Tirane","2012-01-19"
"834189","Rinas","Rinas","Rinas,Rinasi","41.2861","20.1661","P","PPL","AL","AL","43","","","","5",\N,"752","Europe/Tirane","2012-01-19"
"3184304","Rinas","Rinas","Rinas,Rinasi","41.4308","19.7089","P","PPL","AL","AL","42","","","","0",\N,"30","Europe/Tirane","2012-01-19"
"781804","Rinas","Rinas","Rinasi","41.2833","20.2","P","PPL","AL","AL","43","","","","0",\N,"651","Europe/Tirane","2007-05-30"
"3343800","Ripëzë","Ripeze","Ripeza,Ripeze,Ripëza,Ripëzë","40.8372","19.9611","P","PPL","AL","AL","40","","","","0",\N,"357","Europe/Tirane","2012-01-20"
"9256417","Rips , Gjonç","Rips , Gjonc","","40.294","20.6881","P","PPL","AL","","08","","","","100","1260","1241","Europe/Tirane","2014-07-29"
"3184302","Risili","Risili","Reselia,Risil,Risili,Risilia,Risilija,Risiljia","40.5017","19.5267","P","PPL","AL","AL","51","","","","0",\N,"56","Europe/Tirane","2012-01-19"
"3344001","Rizan","Rizan","Rizan,Rizani","40.5892","19.8464","P","PPL","AL","AL","44","","","","0",\N,"328","Europe/Tirane","2012-01-20"
"782948","Rmath","Rmath","Irmath,Irmath Verca,Irmath Verça,Irmathi,Ormadhi,Ormath,Remeth,Rmath,Rmathi","40.8192","20.3853","P","PPL","AL","AL","43","","","","0",\N,"1092","Europe/Tirane","2012-01-19"
"781803","Rodenj","Rodenj","Radenj,Roden,Rodenj,Rodenja,Rodenje,Rodenji,Rodin","40.4028","20.1656","P","PPL","AL","AL","45","","","","0",\N,"635","Europe/Tirane","2012-01-19"
"781841","Rodokali i Poshtëm","Rodokali i Poshtem","Radokal i Poshtem,Radokal i Poshtëm,Radokali i Poshtem,Radokali i Poshtëm,Rodokali i Poshtem,Rodokali i Poshtëm","41.0167","20.5511","P","PPL","AL","AL","46","","","","0",\N,"692","Europe/Tirane","2012-01-19"
"781842","Rodokali i Sipërm","Rodokali i Siperm","Radokal,Radokal i Sipenn,Radokal i Siperm,Radokal i Sipërm,Radokali i Poshtem,Radokali i Poshtëm,Radokali i Siperm,Radokali i Sipërm,Ramizi,Rodokali,Rodokali i Siperm,Rodokali i Sipërm","41.0042","20.5564","P","PPL","AL","AL","46","","","","0",\N,"792","Europe/Tirane","2012-01-19"
"781802","Rog","Rog","Eroch,Eroq,Koq,Ragu,Rog,Rogu,Roku","40.4106","20.2744","P","PPL","AL","AL","40","","","","0",\N,"582","Europe/Tirane","2012-01-19"
"3343782","Rokat","Rokat","","40.9875","19.9325","P","PPL","AL","","43","","","","0",\N,"119","Europe/Tirane","2005-03-31"
"3184293","Romës","Romes","Remesi,Remësi,Romci,Romes,Romesi,Roms,Romzi,Romës,Romësi","40.5589","19.6814","P","PPL","AL","AL","44","","","","0",\N,"59","Europe/Tirane","2012-01-19"
"3184294","Romës","Romes","Nromesi,Romes,Romesi,Roms,Romzi,Romës,Romësi,Rromes,Rromesi,Rromest,Rromës,Rromëst","40.5197","19.6669","P","PPL","AL","AL","51","","","","0",\N,"181","Europe/Tirane","2012-01-19"
"781779","Rosh","Rosh","Rosh,Roshi,Rrosh,Rrosht","42.0661","20.1086","P","PPL","AL","AL","49","","","","0",\N,"960","Europe/Tirane","2012-01-19"
"781801","Roshanj","Roshanj","Reshanj,Roshani,Roshanj,Roshanji,Rozhan,Rozhanj,Roznanji","40.4786","20.6394","P","PPL","AL","AL","46","","","","0",\N,"1146","Europe/Tirane","2012-01-19"
"781798","Roshnik","Roshnik","Fikaj,Roshnic,Roshnik,Roshniku,Rosniki,Rroshniku","40.7328","20.0394","P","PPLA3","AL","AL","40","01","","","0",\N,"361","Europe/Tirane","2012-06-02"
"3184290","Roskovec","Roskovec","Roscovec,Roskovec,Roskoveci,Rroskoveci,Treg i Frasherit,Tregu-Frasherit,Росковец","40.7375","19.7022","P","PPLA3","AL","","44","05","","","6657",\N,"18","Europe/Tirane","2017-12-22"
"3184289","Rostej","Rostej","Berdaj,Rostanj,Rostej,Rostenj","41.1139","19.7281","P","PPL","AL","AL","50","","","","0",\N,"405","Europe/Tirane","2012-01-19"
"3184248","Rosten","Rosten","Rostej,Rosten,Rozej,Rozen,Rozeni,Rrostej,Rrozej,Rrozen,Rrozeni,Rrozenj","41.0764","19.715","P","PPL","AL","AL","43","","","","0",\N,"134","Europe/Tirane","2012-01-19"
